18205754384262190 36831723464386794 0
18205754384262190 36892351579253739 0
18205754384262190 21608152609452494 0
18205754384262190 18983211912541515 0
18205754384262190 36762321653283462 0
18205754384262190 19424545487099220 0
18205754384262190 20887962785312066 0
18205754384262190 28783699559104568 0
18205754384262190 20021768444334665 0
18205754384262190 19673545796655926 2
18205754384262190 17806394142822782 0
18205754384262190 33858887587103388 0
18205754384262190 18413533677077076 0
18205754384262190 18566857511772401 0
18205754384262190 22035474253511940 0
18205754384262190 27198512959775178 0
18205754384262190 18473292638830662 0
18205754384262190 32355306150766976 0
18205754384262190 31565633672390909 0
18205754384262190 18491361380647670 0
18205754384262190 18491414001590661 0
18205754384262190 18500903314498397 0
18205754384262190 18402336848325351 0
18205754384262190 18237244678934105 0
18205754384262190 19343218180003693 0
18205754384262190 31489007521572878 0
18205754384262190 18795181196064744 0
18205754384262190 31901641147597554 0
18205754384262190 18500910160397032 0
18205754384262190 18489757776847454 0
18205754384262190 18446705155490047 2
18205754384262190 18977321616797950 0
18205754384262190 27150646009335542 0
18205754384262190 19660935728083527 0
18205754384262190 18902226144474483 0
18205754384262190 20875142328334077 0
18205754384262190 22793348854963578 0
18205754384262190 18862892744848698 0
18205754384262190 18883243291850557 0
18205754384262190 20887020825599711 0
18205754384262190 20888645294471030 0
18205754384262190 18455596436934445 0
18205754384262190 18619370045564200 0
18205754384262190 18854727589687930 0
18435366945145115 18455596436934445 0
18435366945145115 18977321616797950 0
18273057590053783 84788054168966464 0
18273057590053783 37698566160073655 0
18273057590053783 38338669961233289 0
18273057590053783 79090526022796611 0
18273057590053783 28069011006341190 0
18273057590053783 74160742527403715 0
18273057590053783 80010266447709880 0
18273057590053783 70121917669425862 0
18273057590053783 13613824577097438 0
18273057590053783 78573527746217904 12
18273057590053783 80009219897558963 0
18273057590053783 51570053075911660 0
18273057590053783 79456258349859860 0
18273057590053783 79090031360214244 0
18273057590053783 25304728816514619 0
18273057590053783 78372626543675022 0
18273057590053783 17328349470057341 0
18273057590053783 70124960044532712 0
18273057590053783 18439779648651811 0
18273057590053783 70123738238533726 0
18273057590053783 18642831623188586 0
18273057590053783 70123240437563772 0
18273057590053783 70122978742353963 0
18273057590053783 17868783013925285 0
18273057590053783 19023212129957670 0
18273057590053783 74109007057389426 0
18273057590053783 34996450759705553 0
18273057590053783 41047878315229684 0
18273057590053783 18448142125342949 0
18273057590053783 15947372622326855 0
18273057590053783 52458661940515232 0
18273057590053783 76470207396185367 0
18273057590053783 25765409347007527 0
18273057590053783 63190467588363064 0
18273057590053783 18435740736275380 0
18273057590053783 23466602698812942 0
18273057590053783 39899167844418469 0
18273057590053783 76123346621695072 0
18273057590053783 76239572795655754 0
18273057590053783 76244349997811479 0
18273057590053783 76243904645563696 0
18273057590053783 18515234723832094 0
18273057590053783 76243211482302194 0
18273057590053783 76119387494417541 0
18273057590053783 31191186469759619 0
18273057590053783 36975513725778394 0
18273057590053783 76190889340307027 0
18273057590053783 75761424673014998 0
18273057590053783 17894639174492839 0
18273057590053783 18148499191566146 0
18273057590053783 29627343615502397 0
18273057590053783 18131555075303781 0
18273057590053783 18583567197917046 0
18273057590053783 70122386381848889 0
18273057590053783 74695738674644635 0
18273057590053783 76109740406473858 0
18273057590053783 70121450677715305 0
18273057590053783 72991054033323355 0
18273057590053783 18480210582031703 0
18273057590053783 70047000029545359 0
18273057590053783 18511881423921906 0
18273057590053783 66092758254748228 0
18273057590053783 18488188764802087 0
18273057590053783 18476361299894804 0
18273057590053783 18428952547804052 0
18273057590053783 18395123614072137 0
18273057590053783 57706960959263979 0
18273057590053783 49232871212160923 0
18273057590053783 18620181941184130 0
18273057590053783 18435190310162208 0
18273057590053783 33924241931797108 0
18273057590053783 18480702466936725 0
18273057590053783 18343986771888861 0
18273057590053783 25114440385355240 0
18273057590053783 33710546746813241 0
18273057590053783 25116484269921991 0
18273057590053783 18902226144474483 0
18273057590053783 19228961098031578 0
18273057590053783 18446705155490047 0
18273057590053783 17806394142822782 0
18273057590053783 17847741941879342 0
18273057590053783 17896457289139593 0
18273057590053783 18401428723042673 0
18273057590053783 18544904423719795 0
18273057590053783 18657986216862299 0
18273057590053783 18436101329767694 0
18273057590053783 35151655041448269 0
18273057590053783 17792115950286395 0
18273057590053783 18977321616797950 4
18273057590053783 17863991034188431 0
18273057590053783 20021768444334665 0
18273057590053783 18206788958366527 0
18273057590053783 19424545487099220 0
18273057590053783 19673545796655926 0
18273057590053783 15514427751995032 0
18273057590053783 18479870792027848 0
18273057590053783 18510918314206186 0
18273057590053783 20763396075319244 0
18273057590053783 30824570518650350 0
18273057590053783 18455596436934445 0
18273057590053783 17251964207032727 0
18273057590053783 18619370045564200 2
18273057590053783 18493072176172458 0
18273057590053783 19343218180003693 0
18273057590053783 18520472774885415 0
18273057590053783 18079643089053804 0
18273057590053783 28852323777719083 0
18273057590053783 9064834560810067 0
18273057590053783 27198512959775178 0
18273057590053783 18883243291850557 0
18273057590053783 18489757776847454 0
18273057590053783 18562817970250460 0
18273057590053783 21754491743163309 0
18273057590053783 18586249084642005 0
18273057590053783 18402336848325351 0
18273057590053783 18791794127008291 0
18273057590053783 17950540813904840 0
18273057590053783 18475809160155026 0
18273057590053783 20030080313348164 0
18273057590053783 18491361380647670 0
18273057590053783 21274162769592068 0
18273057590053783 19753407918271543 0
18273057590053783 18435843486490814 0
18273057590053783 18164495261968676 0
18273057590053783 20338989284116012 0
18273057590053783 18441998027571240 0
18273057590053783 18798112752918640 0
18273057590053783 18333726257013907 0
18273057590053783 19029561960685641 0
18273057590053783 17661674928796165 0
18273057590053783 18245635002960032 0
18273057590053783 17395530609255862 0
18273057590053783 18843418616542326 0
18273057590053783 20596718355210133 0
18273057590053783 18227262005519495 0
18273057590053783 18083005354289441 0
18273057590053783 20906463064612857 0
18273057590053783 20839215178561243 0
18273057590053783 19958181124011163 0
18273057590053783 20888645294471030 0
18273057590053783 18603481715036942 0
18273057590053783 18135301739325432 0
18273057590053783 18528836886843346 0
18273057590053783 18388750730111853 0
18273057590053783 18616434616571424 0
18273057590053783 18291681511434183 0
18273057590053783 19597970716898155 0
18273057590053783 18481569595507379 0
18273057590053783 18475883422917140 0
18273057590053783 18036335093557671 0
18273057590053783 18472889687056455 0
18273057590053783 17870153384784946 0
18273057590053783 19751157388164478 0
18273057590053783 18440238870155098 0
18273057590053783 18423169413390688 0
18273057590053783 19442783055137187 0
18273057590053783 18592733613379332 0
18273057590053783 18065775608007829 0
18273057590053783 18152650479832963 0
18273057590053783 18223489371934702 0
18273057590053783 18335340788278322 0
18273057590053783 18678483760046258 0
18273057590053783 18263787935458790 0
18273057590053783 19486148224240256 0
18273057590053783 19435467284295452 0
18273057590053783 19132329170952785 0
18273057590053783 17782751516489643 0
18273057590053783 18415785737560122 2
18273057590053783 18486507783692630 0
18273057590053783 19212083499496196 0
18273057590053783 18027164281932945 0
18273057590053783 18620658970912130 0
18273057590053783 18474725328932436 0
18273057590053783 18869035349438892 0
18273057590053783 17942848155231127 0
18273057590053783 18430970974555826 0
18273057590053783 18568244187472093 0
18273057590053783 18126235443996222 0
18273057590053783 18483213082149406 0
18273057590053783 18517883412922380 0
18273057590053783 18877755074929646 0
18273057590053783 18600443109302691 0
18273057590053783 13522324873793204 0
18273057590053783 18895835060626304 0
18273057590053783 18516740445949764 0
18273057590053783 16513780122747665 2
18273057590053783 17791007361928524 0
18273057590053783 18517771580449098 0
18273057590053783 18388160850537266 0
18273057590053783 18473764946562637 0
18273057590053783 18441712954101280 0
18273057590053783 16236162282514544 0
18273057590053783 18610000559727323 0
18273057590053783 17800646041597494 0
18273057590053783 16242724044630790 0
18273057590053783 17896222279934605 0
18273057590053783 18526845298647589 0
18273057590053783 16671599570820407 0
18273057590053783 18315622135195001 0
18273057590053783 18585412783951811 0
18263004283767731 88628740880340062 0
18263004283767731 80455979807802555 0
18263004283767731 17791273428390396 10
18263004283767731 37698566160073655 0
18263004283767731 38338669961233289 0
18263004283767731 29627343615502397 18
18263004283767731 74160742527403715 0
18263004283767731 70121450677715305 0
18263004283767731 79090031360214244 0
18263004283767731 17328349470057341 0
18263004283767731 70123240437563772 0
18263004283767731 70122386381848889 0
18263004283767731 17894639174492839 14
18263004283767731 34996450759705553 48
18263004283767731 18208436006233463 0
18263004283767731 76244752410871077 0
18263004283767731 16242724044630790 0
18263004283767731 76470207396185367 0
18263004283767731 13613824577097438 0
18263004283767731 70047000029545359 0
18263004283767731 31191186469759619 0
18263004283767731 75761424673014998 22
18263004283767731 36975513725778394 0
18263004283767731 70123738238533726 0
18263004283767731 74695738674644635 26
18263004283767731 18583567197917046 0
18263004283767731 70124960044532712 0
18263004283767731 74109007057389426 0
18263004283767731 70121917669425862 0
18263004283767731 72991054033323355 0
18263004283767731 25114440385355240 0
18263004283767731 18428952547804052 0
18263004283767731 18489757776847454 0
18263004283767731 57706960959263979 0
18263004283767731 58486024135464507 0
18263004283767731 49232871212160923 0
18263004283767731 19673545796655926 0
18263004283767731 19228961098031578 0
